Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,91375224.0,3.3466458320617676,16.64,3.383033275604248,13.34
0,11056402104.0,0.7867497205734253,53.02,0.7643192410469055,43.75
10,120706670904.0,0.3511486351490021,79.4,0.3756968080997467,63.0
20,230356939704.0,0.2354230433702469,82.84,0.32840126752853394,64.64
30,340007208504.0,0.18493333458900452,85.02,0.3268226087093353,65.81
40,449657477304.0,0.18448348343372345,86.8,0.33490124344825745,66.23
50,559307746104.0,0.1613968312740326,88.2,0.3540326952934265,66.73
60,668958014904.0,0.16328655183315277,89.3,0.3792259097099304,66.95
70,778608283704.0,0.13778889179229736,89.9,0.3693101406097412,66.96
80,888258552504.0,0.1726318895816803,90.7,0.3728572130203247,67.4
90,997908821304.0,0.14118216931819916,91.88,0.39844566583633423,67.6
100,1107559090104.0,0.13642121851444244,91.8,0.404123991727829,67.63
101,1107559090104.0,0.13113978505134583,91.76,0.404123991727829,67.63
