Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,156429712.0,1.2675038576126099,72.04,1.3390836715698242,67.73
0,18927995152.0,0.0941186472773552,99.34,0.13705432415008545,93.09
10,206643649552.0,0.053530003875494,99.54,0.13927394151687622,93.25
20,394359303952.0,0.049466755241155624,99.64,0.17227451503276825,93.29
30,582074958352.0,0.04794292896986008,99.52,0.19694747030735016,93.33
40,769790612752.0,0.037279143929481506,99.62,0.17775331437587738,93.33
50,957506267152.0,0.03808576613664627,99.72,0.21790046989917755,93.23
60,1145221921552.0,0.04072142019867897,99.8,0.22535791993141174,93.17
70,1332937575952.0,0.04996340721845627,99.74,0.2356720119714737,93.19
80,1520653230352.0,0.03497864305973053,99.68,0.2189982682466507,93.35
90,1708368884752.0,0.034683480858802795,99.66,0.23791125416755676,93.19
100,1896084539152.0,0.0318649560213089,99.76,0.22319863736629486,93.3
101,1896084539152.0,0.046052273362874985,99.72,0.22319863736629486,93.3
