Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164624976.0,2.097562313079834,19.46,2.106947898864746,20.31
0,19919622096.0,0.37582147121429443,62.12,0.3980601131916046,63.05
10,217469593296.0,0.3526948094367981,81.62,0.3389647305011749,79.98
20,415019564496.0,0.30608800053596497,86.44,0.30247682332992554,84.29
30,612569535696.0,0.31715935468673706,89.44,0.2937522828578949,86.49
40,810119506896.0,0.1830207258462906,91.82,0.16239286959171295,87.77
50,1007669478096.0,0.21741995215415955,92.98,0.24774804711341858,88.33
60,1205219449296.0,0.33916550874710083,93.68,0.29078802466392517,88.7
70,1402769420496.0,0.19532546401023865,94.68,0.32027778029441833,89.19
80,1600319391696.0,0.2922966480255127,95.26,0.43394017219543457,88.92
90,1797869362896.0,0.2873035669326782,95.42,0.33339110016822815,89.83
100,1995419334096.0,0.34958845376968384,95.84,0.43142732977867126,89.87
101,1995419334096.0,0.3737773895263672,95.64,0.4314272999763489,89.87
