Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128833984.0,2.2425949573516846,4.48,2.1965811252593994,5.18
0,15588912064.0,1.2173237800598145,35.02,1.2413561344146729,33.03
10,170189692864.0,0.3762138783931732,71.1,0.5287524461746216,60.26
20,324790473664.0,0.2944716811180115,78.18,0.6017882227897644,64.59
30,479391254464.0,0.3019312918186188,82.1,0.5867266654968262,67.07
40,633992035264.0,0.23788951337337494,84.22,0.6224508285522461,68.37
50,788592816064.0,0.2785722613334656,86.78,0.6597750782966614,69.08
60,943193596864.0,0.31385594606399536,88.2,0.7074644565582275,69.79
70,1097794377664.0,0.34418755769729614,89.7,0.6988924145698547,70.22
80,1252395158464.0,0.30083245038986206,90.84,0.769324541091919,70.33
90,1406995939264.0,0.2608283758163452,92.1,0.6159358620643616,70.85
100,1561596720064.0,0.34915590286254883,93.12,0.8198123574256897,70.8
101,1561596720064.0,0.3368617594242096,92.6,0.8198123574256897,70.8
