Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,190100640.0,0.4832886755466461,95.96,0.3977833390235901,90.78
0,23002177440.0,0.14901898801326752,99.0,0.17439903318881989,93.45
10,251122945440.0,0.05903487280011177,99.3,0.11607000231742859,93.82
20,479243713440.0,0.044313132762908936,99.22,0.12879127264022827,93.81
30,707364481440.0,0.039749857038259506,99.24,0.13110774755477905,93.81
40,935485249440.0,0.03323228284716606,99.36,0.13686232268810272,93.92
50,1163606017440.0,0.03692532703280449,99.4,0.1381807029247284,93.85
60,1391726785440.0,0.031915582716464996,99.6,0.14172059297561646,93.9
70,1619847553440.0,0.042470917105674744,99.42,0.14659081399440765,94.01
80,1847968321440.0,0.036026716232299805,99.7,0.1408003717660904,94.05
90,2076089089440.0,0.03492105007171631,99.58,0.14010193943977356,94.01
100,2304209857440.0,0.029546095058321953,99.58,0.14210976660251617,94.09
101,2304209857440.0,0.030261419713497162,99.68,0.1421097368001938,94.09
