Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123188896.0,1.3782879114151,74.74,1.4154644012451172,57.2
0,14905856416.0,0.4018651247024536,90.92,0.42815694212913513,67.63
10,162732531616.0,0.15582890808582306,94.46,0.33935728669166565,69.7
20,310559206816.0,0.12709300220012665,95.26,0.3364219665527344,70.15
30,458385882016.0,0.11666402965784073,95.66,0.33592620491981506,70.19
40,606212557216.0,0.11250654608011246,96.16,0.3325757384300232,70.37
50,754039232416.0,0.13747408986091614,96.92,0.35427311062812805,70.33
60,901865907616.0,0.09007350355386734,97.12,0.36551809310913086,70.38
70,1049692582816.0,0.1034274622797966,97.18,0.3722480833530426,70.58
80,1197519258016.0,0.08936407417058945,97.28,0.37164655327796936,70.43
90,1345345933216.0,0.08173196762800217,97.56,0.37949684262275696,70.59
100,1493172608416.0,0.10223212838172913,97.56,0.3912219703197479,70.74
101,1493172608416.0,0.08824468404054642,97.98,0.3912219703197479,70.74
