Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126938992.0,1.6009868383407593,83.5,1.0507375001907349,65.75
0,15359618032.0,0.4905656576156616,93.82,0.46777287125587463,72.04
10,167686408432.0,0.1749582439661026,96.42,0.45291009545326233,73.57
20,320013198832.0,0.1258171945810318,97.08,0.480225533246994,73.94
30,472339989232.0,0.13730579614639282,98.26,0.5600653290748596,73.94
40,624666779632.0,0.14060603082180023,98.4,0.5169966816902161,74.28
50,776993570032.0,0.11601552367210388,98.42,0.5111831426620483,74.31
60,929320360432.0,0.10313060134649277,98.74,0.5972508192062378,74.01
70,1081647150832.0,0.10130240768194199,99.12,0.6030812859535217,74.38
80,1233973941232.0,0.11699496954679489,99.12,0.5955477356910706,74.13
90,1386300731632.0,0.1120266318321228,98.96,0.6341434717178345,74.12
100,1538627522032.0,0.09494775533676147,99.16,0.5939637422561646,74.22
101,1538627522032.0,0.09584200382232666,99.24,0.5939636826515198,74.22
