Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211508848.0,1.3499548435211182,85.06,1.1511201858520508,68.04
0,25592570608.0,0.4536924362182617,94.82,0.5133427977561951,72.7
10,279403188208.0,0.18352770805358887,96.88,0.44029849767684937,74.22
20,533213805808.0,0.14563998579978943,97.22,0.4462558329105377,74.43
30,787024423408.0,0.1362459808588028,97.84,0.5066391825675964,74.52
40,1040835041008.0,0.13055559992790222,98.38,0.532925009727478,74.65
50,1294645658608.0,0.11837700009346008,98.54,0.5221148729324341,74.72
60,1548456276208.0,0.10545773804187775,99.04,0.6009407043457031,74.53
70,1802266893808.0,0.09723436832427979,98.98,0.58512943983078,74.89
80,2056077511408.0,0.12254825979471207,99.1,0.5946885943412781,74.7
90,2309888129008.0,0.09340246766805649,99.12,0.5958607792854309,74.69
100,2563698746608.0,0.10461471229791641,99.32,0.6196351051330566,74.55
101,2563698746608.0,0.1080414280295372,99.34,0.6196351647377014,74.55
