Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128550928.0,1.7421108484268188,4.72,1.7682229280471802,4.98
0,15554662288.0,0.8518103957176208,18.2,0.857498049736023,19.23
10,169815775888.0,0.3832569122314453,58.72,0.5189081430435181,53.1
20,324076889488.0,0.3084317743778229,69.1,0.4448879659175873,60.46
30,478338003088.0,0.2834967374801636,74.54,0.43278631567955017,63.97
40,632599116688.0,0.25434762239456177,78.08,0.4613019526004791,65.4
50,786860230288.0,0.2613700032234192,81.9,0.5463913679122925,66.76
60,941121343888.0,0.32417261600494385,84.5,0.5019915103912354,67.96
70,1095382457488.0,0.2425718456506729,85.7,0.5229849815368652,68.48
80,1249643571088.0,0.2487735003232956,87.92,0.5856224298477173,68.91
90,1403904684688.0,0.3661831319332123,88.2,0.7297578454017639,68.91
100,1558165798288.0,0.3409633934497833,89.86,0.7500385642051697,69.5
101,1558165798288.0,0.3672942519187927,89.6,0.7500385642051697,69.5
