Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208498012.0,1.8164645433425903,73.52,2.080998420715332,54.12
0,25228259452.0,0.4419762194156647,96.42,0.504804790019989,70.14
10,275425873852.0,0.1393110156059265,98.36,0.3178814947605133,72.13
20,525623488252.0,0.08446776121854782,98.5,0.32651233673095703,72.2
30,775821102652.0,0.07589703053236008,98.64,0.33170539140701294,72.44
40,1026018717052.0,0.08534551411867142,98.64,0.33482012152671814,72.5
50,1276216331452.0,0.06897637993097305,98.92,0.3432876765727997,72.7
60,1526413945852.0,0.07462786138057709,99.02,0.35205402970314026,72.76
70,1776611560252.0,0.0657069981098175,99.22,0.3430171012878418,72.75
80,2026809174652.0,0.05580083280801773,99.1,0.3525713086128235,72.77
90,2277006789052.0,0.06163107976317406,99.18,0.36743706464767456,72.57
100,2527204403452.0,0.05458402633666992,99.22,0.369413286447525,72.71
101,2527204403452.0,0.05979328602552414,99.26,0.369413286447525,72.71
