Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230098576.0,3.4171829223632812,10.84,3.4577841758728027,11.74
0,27841927696.0,0.975308358669281,43.06,1.0482494831085205,40.55
10,303960218896.0,0.6498374938964844,61.86,0.9135777354240417,56.65
20,580078510096.0,0.7914547920227051,69.0,1.0150188207626343,60.69
30,856196801296.0,0.8952729105949402,73.66,1.2976937294006348,62.15
40,1132315092496.0,0.9129098057746887,76.92,1.3493927717208862,64.07
50,1408433383696.0,0.7623906135559082,79.88,1.251134991645813,65.02
60,1684551674896.0,0.919579803943634,81.14,1.2612384557724,65.54
70,1960669966096.0,0.7696797251701355,83.54,1.3387079238891602,66.38
80,2236788257296.0,0.8794307112693787,84.98,1.172806739807129,67.19
90,2512906548496.0,0.8700277209281921,85.96,1.500989317893982,66.73
100,2789024839696.0,0.9099410176277161,87.32,1.4485204219818115,67.58
101,2789024839696.0,0.8877128958702087,87.6,1.4485204219818115,67.58
