Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286443712.0,1.352628231048584,68.3,1.3100595474243164,68.13
0,34659689152.0,0.22838985919952393,93.7,0.20229992270469666,88.97
10,378392143552.0,0.07277069240808487,97.18,0.10268139839172363,91.74
20,722124597952.0,0.053452253341674805,98.16,0.11760326474905014,92.35
30,1065857052352.0,0.07236015051603317,98.56,0.09244086593389511,92.6
40,1409589506752.0,0.06219058111310005,98.96,0.10352917015552521,92.79
50,1753321961152.0,0.05353260040283203,99.14,0.13509859144687653,92.95
60,2097054415552.0,0.0507633313536644,99.1,0.10471709817647934,93.18
70,2440786869952.0,0.054089296609163284,99.4,0.10075614601373672,93.07
80,2784519324352.0,0.11351466923952103,99.34,0.16002438962459564,93.21
90,3128251778752.0,0.05381280556321144,99.54,0.11828712373971939,93.26
100,3471984233152.0,0.042543210089206696,99.4,0.1148761436343193,93.34
101,3471984233152.0,0.038324370980262756,99.7,0.11487613618373871,93.34
