Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64255484.0,4.315548896789551,2.02,4.334481239318848,1.71
0,1991920004.0,3.3854219913482666,3.24,3.413731575012207,2.95
10,21268565204.0,0.5644551515579224,20.02,0.5578209757804871,19.23
20,40545210404.0,0.5184199810028076,22.46,0.5119215250015259,21.84
30,59821855604.0,0.4619682729244232,26.34,0.45749732851982117,25.9
40,79098500804.0,0.36780470609664917,37.36,0.38333451747894287,33.65
50,98375146004.0,0.34774380922317505,41.64,0.3799106180667877,37.2
60,117651791204.0,0.3484900891780853,43.72,0.38154736161231995,37.82
70,136928436404.0,0.3424171805381775,44.94,0.38670775294303894,38.72
80,156205081604.0,0.32834044098854065,48.38,0.40250638127326965,42.19
90,175481726804.0,0.31855714321136475,51.64,0.41793522238731384,44.86
100,194758372004.0,0.31319379806518555,52.06,0.4214174449443817,45.26
101,194758372004.0,0.3222709894180298,53.14,0.4214174449443817,45.26
