Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79136448.0,0.5919402241706848,18.66,0.5738627314567566,18.94
0,9575510208.0,0.5424691438674927,20.72,0.5259705185890198,21.06
10,104539247808.0,0.2752377390861511,53.56,0.295792818069458,52.45
20,199502985408.0,0.22123193740844727,64.58,0.28559619188308716,63.23
30,294466723008.0,0.24391934275627136,67.56,0.29360926151275635,67.24
40,389430460608.0,0.23897060751914978,68.24,0.33673039078712463,68.18
50,484394198208.0,0.4817894399166107,71.2,0.6068354845046997,70.7
60,579357935808.0,0.3811170160770416,73.58,0.666460394859314,73.0
70,674321673408.0,0.6276945471763611,75.62,0.5168236494064331,74.97
80,769285411008.0,0.5347416996955872,77.54,0.5701121091842651,76.42
90,864249148608.0,0.8636699914932251,78.54,0.5791274905204773,77.53
100,959212886208.0,0.6599003672599792,80.52,1.0044302940368652,78.29
101,959212886208.0,0.6659625768661499,80.6,1.0044302940368652,78.29
