Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128504848.0,1.7102528810501099,4.46,1.7126004695892334,4.63
0,15549086608.0,0.9022748470306396,22.06,0.8823977708816528,22.9
10,169754904208.0,0.4283905625343323,59.92,0.5304663181304932,54.33
20,323960721808.0,0.2846347689628601,70.32,0.48183968663215637,60.41
30,478166539408.0,0.2806471288204193,75.52,0.5845124125480652,63.29
40,632372357008.0,0.2614046335220337,79.98,0.553978443145752,65.41
50,786578174608.0,0.26974406838417053,81.96,0.6036505699157715,66.76
60,940783992208.0,0.34709715843200684,84.44,0.7139821648597717,67.54
70,1094989809808.0,0.2715263068675995,86.4,0.6574003100395203,68.08
80,1249195627408.0,0.29948297142982483,87.94,0.6920828819274902,68.6
90,1403401445008.0,0.34493181109428406,89.04,0.7042306661605835,68.84
100,1557607262608.0,0.32158324122428894,90.28,0.7471010088920593,69.21
101,1557607262608.0,0.2821385860443115,90.18,0.7471010088920593,69.21
