Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,235050352.0,2.9840738773345947,52.36,2.5393917560577393,47.62
0,28441092592.0,0.6044962406158447,92.34,0.5931988954544067,71.49
10,310501514992.0,0.14092829823493958,96.88,0.47064217925071716,74.36
20,592561937392.0,0.10910916328430176,97.68,0.40385881066322327,75.37
30,874622359792.0,0.08724657446146011,98.08,0.4421938955783844,75.72
40,1156682782192.0,0.08089267462491989,98.64,0.4430457353591919,75.92
50,1438743204592.0,0.07952459901571274,98.86,0.44499093294143677,75.87
60,1720803626992.0,0.0791931003332138,99.14,0.4644400179386139,76.15
70,2002864049392.0,0.07805763185024261,99.18,0.5191751718521118,76.05
80,2284924471792.0,0.06458008289337158,99.48,0.4962462782859802,76.19
90,2566984894192.0,0.06805523484945297,99.28,0.49023565649986267,76.23
100,2849045316592.0,0.05922839418053627,99.36,0.5090697407722473,76.34
101,2849045316592.0,0.06428628414869308,99.5,0.5090698003768921,76.34
