Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271165088.0,2.3348493576049805,11.88,2.3241095542907715,12.45
0,32810975648.0,0.871979296207428,37.48,0.8958488702774048,36.84
10,358209081248.0,0.48458781838417053,58.5,0.7663410305976868,53.65
20,683607186848.0,0.6362016797065735,65.4,0.9942355155944824,57.79
30,1009005292448.0,0.6773077249526978,69.92,0.9965117573738098,60.65
40,1334403398048.0,0.7979050278663635,73.22,0.9665904641151428,62.64
50,1659801503648.0,0.805155873298645,75.32,1.1753723621368408,63.36
60,1985199609248.0,0.7970495223999023,78.8,1.1407032012939453,64.94
70,2310597714848.0,0.8000398278236389,80.3,1.2125576734542847,65.34
80,2635995820448.0,0.7346110939979553,82.68,1.2574429512023926,65.85
90,2961393926048.0,0.8398191332817078,83.34,1.1623287200927734,66.0
100,3286792031648.0,0.8121829628944397,85.08,1.448474407196045,65.51
101,3286792031648.0,0.8341909050941467,85.56,1.448474407196045,65.51
