Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,139493248.0,1.1377936601638794,73.84,1.223203420639038,68.85
0,16878683008.0,0.09991785138845444,99.1,0.12951333820819855,93.12
10,184270580608.0,0.04610580950975418,99.26,0.14392124116420746,93.25
20,351662478208.0,0.04983494058251381,99.42,0.12972724437713623,93.27
30,519054375808.0,0.058673884719610214,99.58,0.16562998294830322,93.26
40,686446273408.0,0.05351865664124489,99.52,0.16816553473472595,93.24
50,853838171008.0,0.04925139620900154,99.72,0.14644838869571686,93.38
60,1021230068608.0,0.06821246445178986,99.72,0.18285465240478516,93.38
70,1188621966208.0,0.04638164862990379,99.64,0.14476855099201202,93.37
80,1356013863808.0,0.04377433657646179,99.66,0.16994720697402954,93.42
90,1523405761408.0,0.044913265854120255,99.68,0.16030144691467285,93.34
100,1690797659008.0,0.033311113715171814,99.6,0.1759929060935974,93.33
101,1690797659008.0,0.04211016744375229,99.8,0.1759929060935974,93.33
