Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,137273944.0,2.6152541637420654,29.18,2.6696462631225586,26.93
0,16610147224.0,0.20226334035396576,99.04,0.22822308540344238,93.09
10,181338880024.0,0.05747058242559433,99.3,0.14157217741012573,93.28
20,346067612824.0,0.061782509088516235,99.46,0.13757383823394775,93.29
30,510796345624.0,0.03668934851884842,99.52,0.16929960250854492,93.38
40,675525078424.0,0.05127672106027603,99.4,0.1725165992975235,93.36
50,840253811224.0,0.04313145950436592,99.54,0.16275018453598022,93.4
60,1004982544024.0,0.03915679082274437,99.72,0.15226198732852936,93.52
70,1169711276824.0,0.04106895253062248,99.64,0.1564231663942337,93.36
80,1334440009624.0,0.04639142006635666,99.58,0.1547391563653946,93.43
90,1499168742424.0,0.0628899335861206,99.46,0.1817563772201538,93.38
100,1663897475224.0,0.034256018698215485,99.64,0.2041986882686615,93.31
101,1663897475224.0,0.039249520748853683,99.62,0.2041986733675003,93.31
