Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230004160.0,3.6800215244293213,12.02,3.7616443634033203,11.59
0,27830503360.0,1.0093575716018677,43.04,1.0701550245285034,41.59
10,303835495360.0,0.568495512008667,63.0,0.9052733182907104,57.36
20,579840487360.0,0.7375950813293457,68.98,0.8804702758789062,61.06
30,855845479360.0,0.9851012229919434,73.94,1.379447102546692,63.28
40,1131850471360.0,1.0705674886703491,76.58,1.2166662216186523,64.48
50,1407855463360.0,0.7571049928665161,81.58,0.9865376949310303,65.62
60,1683860455360.0,0.7868595719337463,82.38,1.1285312175750732,66.32
70,1959865447360.0,0.9331399202346802,84.12,1.5454925298690796,66.43
80,2235870439360.0,1.0781004428863525,85.78,1.644782304763794,66.7
90,2511875431360.0,0.868367075920105,86.88,1.4884744882583618,67.12
100,2787880423360.0,0.79250568151474,88.0,1.2708909511566162,67.41
101,2787880423360.0,0.7907704710960388,87.28,1.2708909511566162,67.41
