Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,340596832.0,0.16679449379444122,99.04,0.2455884963274002,93.25
0,41212216672.0,0.05241662636399269,99.64,0.1442682147026062,94.43
10,449928415072.0,0.025510048493742943,99.86,0.10300448536872864,94.66
20,858644613472.0,0.021717000752687454,99.82,0.12238951772451401,94.72
30,1267360811872.0,0.024299530312418938,99.92,0.1675620824098587,94.65
40,1676077010272.0,0.01871665008366108,99.9,0.15287119150161743,94.74
50,2084793208672.0,0.022010868415236473,99.9,0.1369638741016388,94.75
60,2493509407072.0,0.020277857780456543,99.84,0.13942071795463562,94.74
70,2902225605472.0,0.028517916798591614,99.98,0.16945907473564148,94.68
80,3310941803872.0,0.014678996056318283,99.94,0.15230083465576172,94.73
90,3719658002272.0,0.012467705644667149,99.98,0.14145249128341675,94.72
100,4128374200672.0,0.02192728780210018,99.96,0.14685092866420746,94.57
101,4128374200672.0,0.01637558452785015,99.98,0.14685091376304626,94.57
