Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183277984.0,7.004270076751709,11.18,7.117320537567139,7.69
0,22176636064.0,1.6460068225860596,60.6,1.7046327590942383,44.18
10,242110216864.0,0.3483457863330841,96.2,0.44475841522216797,70.63
20,462043797664.0,0.17876629531383514,97.26,0.3887759745121002,71.53
30,681977378464.0,0.13111041486263275,97.74,0.40779414772987366,71.84
40,901910959264.0,0.11586584895849228,98.34,0.4071275591850281,71.96
50,1121844540064.0,0.09537701308727264,98.28,0.4114031195640564,72.04
60,1341778120864.0,0.09425908327102661,98.34,0.44421905279159546,72.18
70,1561711701664.0,0.08352387696504593,98.52,0.4491095244884491,72.36
80,1781645282464.0,0.08491016179323196,98.44,0.44563937187194824,72.34
90,2001578863264.0,0.08241217583417892,98.68,0.47281479835510254,72.39
100,2221512444064.0,0.07269630581140518,98.8,0.4845409095287323,72.26
101,2221512444064.0,0.0788944810628891,98.9,0.4845409095287323,72.26
