Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,419264992.0,1.0486998558044434,79.1,1.000319004058838,76.58
0,50731064032.0,0.20011764764785767,94.68,0.18015266954898834,90.37
10,553849054432.0,0.08018828928470612,97.4,0.1194346696138382,92.15
20,1056967044832.0,0.0654611811041832,98.44,0.12095867842435837,92.55
30,1560085035232.0,0.055366165935993195,98.9,0.1484280377626419,92.74
40,2063203025632.0,0.03534784913063049,99.14,0.13476701080799103,93.05
50,2566321016032.0,0.04645169526338577,99.26,0.11768970638513565,93.13
60,3069439006432.0,0.03248416259884834,99.5,0.14092087745666504,93.34
70,3572556996832.0,0.03450100123882294,99.4,0.17789413034915924,93.27
80,4075674987232.0,0.030595557764172554,99.36,0.1602908819913864,93.38
90,4578792977632.0,0.06217797473073006,99.5,0.17380663752555847,93.44
100,5081910968032.0,0.03743191808462143,99.64,0.19028271734714508,93.4
101,5081910968032.0,0.03251717612147331,99.64,0.19028258323669434,93.4
