Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102424160.0,7.459493160247803,1.1,7.530882835388184,1.0
0,3175148960.0,6.169225692749023,1.1,6.240255355834961,1.0
10,33902396960.0,1.407272219657898,0.96,1.4712767601013184,1.0
20,64629644960.0,1.228924036026001,0.96,1.2924261093139648,1.0
30,95356892960.0,0.9774589538574219,0.96,1.0423612594604492,1.0
40,126084140960.0,0.44635260105133057,1.18,0.5372792482376099,1.0
50,156811388960.0,0.27768826484680176,1.18,0.40574175119400024,1.0
60,187538636960.0,0.2575812339782715,1.18,0.3933021128177643,1.0
70,218265884960.0,0.22772371768951416,1.18,0.37698420882225037,1.0
80,248993132960.0,0.1442122757434845,1.4,0.34068676829338074,1.0
90,279720380960.0,0.09641009569168091,1.4,0.3324698209762573,1.0
100,310447628960.0,0.08945447951555252,1.4,0.3316779136657715,1.0
101,310447628960.0,0.08945620805025101,1.4,0.3316779136657715,1.0
