1.721538975834846497e-02,1.781777478754520416e-02,1.979516260325908661e-02,1.741062849760055542e-02,1.917793042957782745e-02,1.906590163707733154e-02,1.743601262569427490e-02,1.776480115950107574e-02,1.963236369192600250e-02,1.755158230662345886e-02,1.575248129665851593e-02,1.674953289330005646e-02,1.740594394505023956e-02,1.728156395256519318e-02,1.594338379800319672e-02,1.739149540662765503e-02,1.500803045928478241e-02,1.461305003613233566e-02,1.731957867741584778e-02,1.820396259427070618e-02,1.538317929953336716e-02,1.729910634458065033e-02,1.704723387956619263e-02,1.835028640925884247e-02,1.709818653762340546e-02,1.461440790444612503e-02,1.270943414419889450e-02,1.704649254679679871e-02,1.642177253961563110e-02,1.491220574826002121e-02,1.696116477251052856e-02,1.677741855382919312e-02,1.686710305511951447e-02,1.691217906773090363e-02,1.739571988582611084e-02,1.805823110044002533e-02,1.686067134141921997e-02,1.610899344086647034e-02,1.593215763568878174e-02,1.678025908768177032e-02,1.584939472377300262e-02,1.477820053696632385e-02,1.475261244922876358e-02,1.473337411880493164e-02,1.449438277631998062e-02,1.463706418871879578e-02,1.432877033948898315e-02,1.381089445203542709e-02,1.455963030457496643e-02
1.781777478754520416e-02,1.917454972863197327e-02,2.157834544777870178e-02,1.889021880924701691e-02,2.086981385946273804e-02,2.096699737012386322e-02,1.892166770994663239e-02,1.949967816472053528e-02,2.155008912086486816e-02,1.904852129518985748e-02,1.712124422192573547e-02,1.825569570064544678e-02,1.893717981874942780e-02,1.887542195618152618e-02,1.747847907245159149e-02,1.893007382750511169e-02,1.649495586752891541e-02,1.618511974811553955e-02,1.885879784822463989e-02,1.978779584169387817e-02,1.682403683662414551e-02,1.883783936500549316e-02,1.869572885334491730e-02,2.012807317078113556e-02,1.865302026271820068e-02,1.602496951818466187e-02,1.403660606592893600e-02,1.860437542200088501e-02,1.798877120018005371e-02,1.643051393330097198e-02,1.851753331720829010e-02,1.837648823857307434e-02,1.852273382246494293e-02,1.846424676477909088e-02,1.901776343584060669e-02,1.985638402402400970e-02,1.841117814183235168e-02,1.764160953462123871e-02,1.754639856517314911e-02,1.832787133753299713e-02,1.733607240021228790e-02,1.623706892132759094e-02,1.615342125296592712e-02,1.617389544844627380e-02,1.601563021540641785e-02,1.603351533412933350e-02,1.573014631867408752e-02,1.525724120438098907e-02,1.595374569296836853e-02
1.979516260325908661e-02,2.157834544777870178e-02,2.163509093225002289e-02,1.896280236542224884e-02,2.089242823421955109e-02,2.092295326292514801e-02,1.899331994354724884e-02,1.953665539622306824e-02,2.154720760881900787e-02,1.912117190659046173e-02,1.713145524263381958e-02,1.826327852904796600e-02,1.900000311434268951e-02,1.887132972478866577e-02,1.746874116361141205e-02,1.899153739213943481e-02,1.653112657368183136e-02,1.618580333888530731e-02,1.891770213842391968e-02,1.987130753695964813e-02,1.683343201875686646e-02,1.889345236122608185e-02,1.873220875859260559e-02,2.009273879230022430e-02,1.872333139181137085e-02,1.609802246093750000e-02,1.409040112048387527e-02,1.867336966097354889e-02,1.803213544189929962e-02,1.640253514051437378e-02,1.858518645167350769e-02,1.843411847949028015e-02,1.851963624358177185e-02,1.853116974234580994e-02,1.909084618091583252e-02,1.989059895277023315e-02,1.847730576992034912e-02,1.769600249826908112e-02,1.751971803605556488e-02,1.839280687272548676e-02,1.740192621946334839e-02,1.628689281642436981e-02,1.624438352882862091e-02,1.624762825667858124e-02,1.603632792830467224e-02,1.612223498523235321e-02,1.579578593373298645e-02,1.527953054755926132e-02,1.604036986827850342e-02
1.741062849760055542e-02,1.889021880924701691e-02,1.896280236542224884e-02,1.979996822774410248e-02,2.188914828002452850e-02,2.207276038825511932e-02,1.983430981636047363e-02,2.049824595451354980e-02,2.265711687505245209e-02,1.996815390884876251e-02,1.795366965234279633e-02,1.914118044078350067e-02,1.984747685492038727e-02,1.981790736317634583e-02,1.837562955915927887e-02,1.984082162380218506e-02,1.728240586817264557e-02,1.696215383708477020e-02,1.976746134459972382e-02,2.076053805649280548e-02,1.768000796437263489e-02,1.974785514175891876e-02,1.961004920303821564e-02,2.109866589307785034e-02,1.955631934106349945e-02,1.680459640920162201e-02,1.472422201186418533e-02,1.950665935873985291e-02,1.886205002665519714e-02,1.724126003682613373e-02,1.941645890474319458e-02,1.928352564573287964e-02,1.944688893854618073e-02,1.936091855168342590e-02,1.993807218968868256e-02,2.085971273481845856e-02,1.930573955178260803e-02,1.852178014814853668e-02,1.845050416886806488e-02,1.921935006976127625e-02,1.818349212408065796e-02,1.706420257687568665e-02,1.681490242481231689e-02,1.685500517487525940e-02,1.675081066787242889e-02,1.669053733348846436e-02,1.637398824095726013e-02,1.592710800468921661e-02,1.660788245499134064e-02
1.917793042957782745e-02,2.086981385946273804e-02,2.089242823421955109e-02,2.188914828002452850e-02,2.263658866286277771e-02,2.315397746860980988e-02,2.039762400090694427e-02,2.138859406113624573e-02,2.368328906595706940e-02,2.053446881473064423e-02,1.861581765115261078e-02,1.987172104418277740e-02,2.046641148626804352e-02,2.062592469155788422e-02,1.920176111161708832e-02,2.046962454915046692e-02,1.802603341639041901e-02,1.783150807023048401e-02,2.040284313261508942e-02,2.137153409421443939e-02,1.845390163362026215e-02,2.038748562335968018e-02,2.041286043822765350e-02,2.199038304388523102e-02,2.023835293948650360e-02,1.753449440002441406e-02,1.550250966101884842e-02,2.019708044826984406e-02,1.965114288032054901e-02,1.814069971442222595e-02,2.011137641966342926e-02,2.004983089864253998e-02,2.028626203536987305e-02,2.005549706518650055e-02,2.063994482159614563e-02,2.178706042468547821e-02,2.000285126268863678e-02,1.929814927279949188e-02,1.941211149096488953e-02,1.992100104689598083e-02,1.890445128083229065e-02,1.787768863141536713e-02,1.735125854611396790e-02,1.743411459028720856e-02,1.744700595736503601e-02,1.723100244998931885e-02,1.694420538842678070e-02,1.657916791737079620e-02,1.715225726366043091e-02
1.906590163707733154e-02,2.096699737012386322e-02,2.092295326292514801e-02,2.207276038825511932e-02,2.315397746860980988e-02,2.309989929199218750e-02,2.013131976127624512e-02,2.127418294548988342e-02,2.353950589895248413e-02,2.026766724884510040e-02,1.840022392570972443e-02,1.963900029659271240e-02,2.019048668444156647e-02,2.038538455963134766e-02,1.904233731329441071e-02,2.019784040749073029e-02,1.784927770495414734e-02,1.772760599851608276e-02,2.013497427105903625e-02,2.106447704136371613e-02,1.831480301916599274e-02,2.012014202773571014e-02,2.024036645889282227e-02,2.175456285476684570e-02,1.999808289110660553e-02,1.742918789386749268e-02,1.552726607769727707e-02,1.996087282896041870e-02,1.945360004901885986e-02,1.804409921169281006e-02,1.987867243587970734e-02,1.983341015875339508e-02,2.011812664568424225e-02,1.982179842889308929e-02,2.038814686238765717e-02,2.167761698365211487e-02,1.977118290960788727e-02,1.914456859230995178e-02,1.936046592891216278e-02,1.969426125288009644e-02,1.874177157878875732e-02,1.786596141755580902e-02,1.712891459465026855e-02,1.718847453594207764e-02,1.727414131164550781e-02,1.701307110488414764e-02,1.673593930900096893e-02,1.645864173769950867e-02,1.693647354841232300e-02
1.743601262569427490e-02,1.892166770994663239e-02,1.899331994354724884e-02,1.983430981636047363e-02,2.039762400090694427e-02,2.013131976127624512e-02,1.990334689617156982e-02,2.058315649628639221e-02,2.275214716792106628e-02,2.003768458962440491e-02,1.801960170269012451e-02,1.921147108078002930e-02,1.991892419755458832e-02,1.989291422069072723e-02,1.844811253249645233e-02,1.991259492933750153e-02,1.735317707061767578e-02,1.703819818794727325e-02,1.983926072716712952e-02,2.083308063447475433e-02,1.774793304502964020e-02,1.981959864497184753e-02,1.968900859355926514e-02,2.118082903325557709e-02,1.962896808981895447e-02,1.687429845333099365e-02,1.479096524417400360e-02,1.957959122955799103e-02,1.893716119229793549e-02,1.731560938060283661e-02,1.948935911059379578e-02,1.935877092182636261e-02,1.952268183231353760e-02,1.943359710276126862e-02,2.001165971159934998e-02,2.094506472349166870e-02,1.937833987176418304e-02,1.859656721353530884e-02,1.853085309267044067e-02,1.929192058742046356e-02,1.825503818690776825e-02,1.713636144995689392e-02,1.687445491552352905e-02,1.691638492047786713e-02,1.681704074144363403e-02,1.674999855458736420e-02,1.643429882824420929e-02,1.598990708589553833e-02,1.666730456054210663e-02
1.776480115950107574e-02,1.949967816472053528e-02,1.953665539622306824e-02,2.049824595451354980e-02,2.138859406113624573e-02,2.127418294548988342e-02,2.058315649628639221e-02,2.020080387592315674e-02,2.229093201458454132e-02,1.954622939229011536e-02,1.754743047058582306e-02,1.870766282081604004e-02,1.942673698067665100e-02,1.939304172992706299e-02,1.801718212664127350e-02,1.942278072237968445e-02,1.695347763597965240e-02,1.672331616282463074e-02,1.935358904302120209e-02,2.033342979848384857e-02,1.732652261853218079e-02,1.933371834456920624e-02,1.926475390791893005e-02,2.070648781955242157e-02,1.917113550007343292e-02,1.652307994663715363e-02,1.451529748737812042e-02,1.912568137049674988e-02,1.851091161370277405e-02,1.693679764866828918e-02,1.903926581144332886e-02,1.892750337719917297e-02,1.907922513782978058e-02,1.898312196135520935e-02,1.955957338213920593e-02,2.054470963776111603e-02,1.892919093370437622e-02,1.820382103323936462e-02,1.816724054515361786e-02,1.884567365050315857e-02,1.784482784569263458e-02,1.679977588355541229e-02,1.640928350389003754e-02,1.647728681564331055e-02,1.643043570220470428e-02,1.629007235169410706e-02,1.600958034396171570e-02,1.562680676579475403e-02,1.621102355420589447e-02
1.963236369192600250e-02,2.155008912086486816e-02,2.154720760881900787e-02,2.265711687505245209e-02,2.368328906595706940e-02,2.353950589895248413e-02,2.275214716792106628e-02,2.229093201458454132e-02,2.148521319031715393e-02,1.860360428690910339e-02,1.668434403836727142e-02,1.780939660966396332e-02,1.850991509854793549e-02,1.851628720760345459e-02,1.723488979041576385e-02,1.851291581988334656e-02,1.622964255511760712e-02,1.606645435094833374e-02,1.845172047615051270e-02,1.942708529531955719e-02,1.660190336406230927e-02,1.843391358852386475e-02,1.846023276448249817e-02,1.982578635215759277e-02,1.834287866950035095e-02,1.588724367320537567e-02,1.401085127145051956e-02,1.830617152154445648e-02,1.774854585528373718e-02,1.625489629805088043e-02,1.822775229811668396e-02,1.816959306597709656e-02,1.831661164760589600e-02,1.817329786717891693e-02,1.875514723360538483e-02,1.979162730276584625e-02,1.812380552291870117e-02,1.748519204556941986e-02,1.750304363667964935e-02,1.804753392934799194e-02,1.710498332977294922e-02,1.618517749011516571e-02,1.558229420334100723e-02,1.571025140583515167e-02,1.578195765614509583e-02,1.547417230904102325e-02,1.524297893047332764e-02,1.498037762939929962e-02,1.540293730795383453e-02
1.755158230662345886e-02,1.904852129518985748e-02,1.912117190659046173e-02,1.996815390884876251e-02,2.053446881473064423e-02,2.026766724884510040e-02,2.003768458962440491e-02,1.954622939229011536e-02,1.860360428690910339e-02,2.013968862593173981e-02,1.811555959284305573e-02,1.931461691856384277e-02,2.002305909991264343e-02,2.000191807746887207e-02,1.855346746742725372e-02,2.001720294356346130e-02,1.745370402932167053e-02,1.714319922029972076e-02,1.994388364255428314e-02,2.094195038080215454e-02,1.785073429346084595e-02,1.992423087358474731e-02,1.980048418045043945e-02,2.129901945590972900e-02,1.973609253764152527e-02,1.697456650435924530e-02,1.488690637052059174e-02,1.968697272241115570e-02,1.904637925326824188e-02,1.742233894765377045e-02,1.959662511944770813e-02,1.946915313601493835e-02,1.963508687913417816e-02,1.954063959419727325e-02,2.012179605662822723e-02,2.106839045882225037e-02,1.948532834649085999e-02,1.870444603264331818e-02,1.864589378237724304e-02,1.939883083105087280e-02,1.835995167493820190e-02,1.724190451204776764e-02,1.697211898863315582e-02,1.701515726745128632e-02,1.691772602498531342e-02,1.684737578034400940e-02,1.653208769857883453e-02,1.608768478035926819e-02,1.676452346146106720e-02
