1.567346975207328796e-02,1.645698212087154388e-02,1.721371896564960480e-02,1.702954061329364777e-02,1.794132031500339508e-02,1.684380136430263519e-02,1.720261387526988983e-02,1.906654424965381622e-02,1.835703104734420776e-02,1.718080602586269379e-02,1.861319318413734436e-02,1.817942783236503601e-02,1.787488162517547607e-02,1.834338903427124023e-02,1.935772784054279327e-02,1.785886101424694061e-02,1.721123792231082916e-02,1.671317778527736664e-02,1.780687831342220306e-02,1.787401176989078522e-02,1.809678412973880768e-02,1.776062883436679840e-02,1.770740561187267303e-02,1.701775379478931427e-02,1.708916947245597839e-02,1.646836660802364349e-02,1.691629737615585327e-02,1.700245402753353119e-02,1.665955223143100739e-02,1.583715155720710754e-02,1.695503294467926025e-02,1.680868119001388550e-02,1.606290042400360107e-02,1.686683110892772675e-02,1.597860828042030334e-02,1.598126813769340515e-02,1.678217202425003052e-02,1.693976856768131256e-02,1.596484147012233734e-02,1.669041439890861511e-02,1.628122106194496155e-02,1.559457927942276001e-02,1.497973129153251648e-02,1.477855443954467773e-02,1.453914772719144821e-02,1.491031982004642487e-02,1.399989891797304153e-02,1.416911836713552475e-02,1.483180280774831772e-02
1.645698212087154388e-02,1.769530586898326874e-02,1.862347871065139771e-02,1.838972046971321106e-02,1.957233808934688568e-02,1.843866519629955292e-02,1.858782954514026642e-02,2.068157307803630829e-02,1.977700181305408478e-02,1.856262609362602234e-02,2.024808339774608612e-02,1.984694972634315491e-02,1.934819109737873077e-02,1.992129534482955933e-02,2.108975686132907867e-02,1.933351159095764160e-02,1.863086223602294922e-02,1.808029040694236755e-02,1.927653886377811432e-02,1.939213275909423828e-02,1.967773959040641785e-02,1.922604814171791077e-02,1.915847696363925934e-02,1.842587068676948547e-02,1.844717934727668762e-02,1.783240772783756256e-02,1.840003579854965210e-02,1.835360564291477203e-02,1.789887249469757080e-02,1.705951429903507233e-02,1.830236054956912994e-02,1.818822138011455536e-02,1.744573004543781281e-02,1.820980757474899292e-02,1.726016774773597717e-02,1.737816073000431061e-02,1.811864785850048065e-02,1.830851472914218903e-02,1.732371747493743896e-02,1.801978051662445068e-02,1.759495958685874939e-02,1.689199358224868774e-02,1.607205159962177277e-02,1.587144471704959869e-02,1.570234447717666626e-02,1.599654182791709900e-02,1.501719746738672256e-02,1.531310938298702240e-02,1.591287367045879364e-02
1.721371896564960480e-02,1.862347871065139771e-02,1.961243525147438049e-02,1.939258538186550140e-02,2.071385458111763000e-02,1.946740224957466125e-02,1.960374228656291962e-02,2.179887704551219940e-02,2.073078416287899017e-02,1.957708597183227539e-02,2.140988223254680634e-02,2.105303853750228882e-02,2.042708359658718109e-02,2.104773931205272675e-02,2.232431061565876007e-02,2.040984295308589935e-02,1.965068653225898743e-02,1.901340112090110779e-02,2.034812234342098236e-02,2.042709663510322571e-02,2.070687897503376007e-02,2.029495127499103546e-02,2.020624466240406036e-02,1.937532424926757812e-02,1.942289248108863831e-02,1.878077909350395203e-02,1.939219795167446136e-02,1.932272873818874359e-02,1.882760599255561829e-02,1.791826076805591583e-02,1.926768012344837189e-02,1.917454041540622711e-02,1.837627589702606201e-02,1.916978508234024048e-02,1.817359030246734619e-02,1.833488419651985168e-02,1.907266862690448761e-02,1.928398571908473969e-02,1.818356104195117950e-02,1.896632090210914612e-02,1.851993426680564880e-02,1.776397041976451874e-02,1.696008816361427307e-02,1.676333881914615631e-02,1.657028496265411377e-02,1.687849499285221100e-02,1.582094281911849976e-02,1.613615639507770538e-02,1.678771898150444031e-02
1.702954061329364777e-02,1.838972046971321106e-02,1.939258538186550140e-02,1.857953518629074097e-02,1.972248218953609467e-02,1.859719306230545044e-02,1.877673156559467316e-02,2.082915604114532471e-02,1.993470638990402222e-02,1.875345222651958466e-02,2.039082162082195282e-02,1.997727714478969574e-02,1.959275268018245697e-02,2.013442106544971466e-02,2.130623161792755127e-02,1.957766152918338776e-02,1.889335177838802338e-02,1.835215650498867035e-02,1.952165737748146057e-02,1.960302516818046570e-02,1.986475102603435516e-02,1.947238668799400330e-02,1.942249573767185211e-02,1.866260170936584473e-02,1.868484355509281158e-02,1.804179511964321136e-02,1.856842078268527985e-02,1.859222538769245148e-02,1.818493939936161041e-02,1.728094369173049927e-02,1.854189299046993256e-02,1.841946691274642944e-02,1.762473210692405701e-02,1.844813674688339233e-02,1.750163733959197998e-02,1.757105067372322083e-02,1.835711486637592316e-02,1.855431869626045227e-02,1.749017275869846344e-02,1.825682446360588074e-02,1.782954856753349304e-02,1.707163266837596893e-02,1.638464070856571198e-02,1.618723198771476746e-02,1.599233597517013550e-02,1.630848273634910583e-02,1.532886084169149399e-02,1.559361722320318222e-02,1.622290350496768951e-02
1.794132031500339508e-02,1.957233808934688568e-02,2.071385458111763000e-02,1.972248218953609467e-02,2.059177681803703308e-02,1.948277093470096588e-02,1.936207152903079987e-02,2.158801816403865814e-02,2.055591531097888947e-02,1.933896727859973907e-02,2.122725173830986023e-02,2.094910107553005219e-02,2.031029574573040009e-02,2.089246176183223724e-02,2.231475710868835449e-02,2.030170522630214691e-02,1.956577412784099579e-02,1.908018626272678375e-02,2.024407498538494110e-02,2.037256583571434021e-02,2.071755379438400269e-02,2.019642107188701630e-02,2.018446102738380432e-02,1.943065412342548370e-02,1.938353106379508972e-02,1.884877309203147888e-02,1.947568356990814209e-02,1.929291896522045135e-02,1.885434798896312714e-02,1.799671538174152374e-02,1.924789883196353912e-02,1.921460218727588654e-02,1.845243014395236969e-02,1.915765367448329926e-02,1.825542375445365906e-02,1.844668574631214142e-02,1.906596682965755463e-02,1.929552853107452393e-02,1.822104118764400482e-02,1.896321401000022888e-02,1.850972883403301239e-02,1.778929680585861206e-02,1.712387986481189728e-02,1.697025075554847717e-02,1.687161624431610107e-02,1.704623922705650330e-02,1.604077592492103577e-02,1.641517691314220428e-02,1.695811003446578979e-02
1.684380136430263519e-02,1.843866519629955292e-02,1.946740224957466125e-02,1.859719306230545044e-02,1.948277093470096588e-02,1.854786649346351624e-02,1.833740063011646271e-02,2.048812806606292725e-02,1.937918178737163544e-02,1.831142231822013855e-02,2.021126821637153625e-02,1.997362449765205383e-02,1.924384199082851410e-02,1.985586620867252350e-02,2.120405621826648712e-02,1.923288218677043915e-02,1.850695349276065826e-02,1.799630746245384216e-02,1.917546987533569336e-02,1.929422095417976379e-02,1.962867006659507751e-02,1.912677288055419922e-02,1.907161250710487366e-02,1.831657439470291138e-02,1.826405897736549377e-02,1.775856316089630127e-02,1.842647045850753784e-02,1.817493513226509094e-02,1.767802797257900238e-02,1.687748543918132782e-02,1.812934689223766327e-02,1.810969971120357513e-02,1.742626540362834930e-02,1.804242469370365143e-02,1.716578565537929535e-02,1.741665229201316833e-02,1.795293763279914856e-02,1.817953586578369141e-02,1.719244383275508881e-02,1.785409450531005859e-02,1.743947900831699371e-02,1.675716601312160492e-02,1.605254597961902618e-02,1.592153869569301605e-02,1.591707393527030945e-02,1.597568020224571228e-02,1.500904839485883713e-02,1.545071694999933243e-02,1.589133404195308685e-02
1.720261387526988983e-02,1.858782954514026642e-02,1.960374228656291962e-02,1.877673156559467316e-02,1.936207152903079987e-02,1.833740063011646271e-02,1.889261230826377869e-02,2.096416242420673370e-02,2.004659920930862427e-02,1.886896789073944092e-02,2.053241990506649017e-02,2.012567035853862762e-02,1.971846632659435272e-02,2.026742883026599884e-02,2.145520225167274475e-02,1.970333606004714966e-02,1.901192031800746918e-02,1.846512779593467712e-02,1.964685320854187012e-02,1.972860097885131836e-02,1.999596133828163147e-02,1.959730498492717743e-02,1.954597048461437225e-02,1.878053136169910431e-02,1.879944652318954468e-02,1.815808191895484924e-02,1.869644969701766968e-02,1.870620064437389374e-02,1.829178445041179657e-02,1.738689094781875610e-02,1.865573599934577942e-02,1.853822730481624603e-02,1.774403080344200134e-02,1.856162026524543762e-02,1.761217601597309113e-02,1.769401319324970245e-02,1.846996136009693146e-02,1.866994984447956085e-02,1.759927533566951752e-02,1.836897991597652435e-02,1.793932914733886719e-02,1.718023605644702911e-02,1.648865826427936554e-02,1.629380322992801666e-02,1.610883511602878571e-02,1.641181483864784241e-02,1.542402245104312897e-02,1.570119708776473999e-02,1.632555387914180756e-02
1.906654424965381622e-02,2.068157307803630829e-02,2.179887704551219940e-02,2.082915604114532471e-02,2.158801816403865814e-02,2.048812806606292725e-02,2.096416242420673370e-02,2.102681063115596771e-02,2.015365660190582275e-02,1.892213895916938782e-02,2.059162221848964691e-02,2.019113115966320038e-02,1.981170102953910828e-02,2.035707794129848480e-02,2.162988483905792236e-02,1.979879103600978851e-02,1.912109181284904480e-02,1.862643286585807800e-02,1.974202319979667664e-02,1.982859522104263306e-02,2.010171487927436829e-02,1.969370245933532715e-02,1.968715339899063110e-02,1.893277652561664581e-02,1.888408698141574860e-02,1.825154013931751251e-02,1.880356669425964355e-02,1.879234611988067627e-02,1.839833520352840424e-02,1.750073768198490143e-02,1.874322630465030670e-02,1.864730007946491241e-02,1.785079389810562134e-02,1.864990405738353729e-02,1.771261170506477356e-02,1.779077388346195221e-02,1.855893246829509735e-02,1.876909099519252777e-02,1.768517866730690002e-02,1.845769025385379791e-02,1.800492405891418457e-02,1.726083271205425262e-02,1.654329895973205566e-02,1.635327935218811035e-02,1.616190001368522644e-02,1.646645553410053253e-02,1.546839624643325806e-02,1.574722491204738617e-02,1.637939736247062683e-02
1.835703104734420776e-02,1.977700181305408478e-02,2.073078416287899017e-02,1.993470638990402222e-02,2.055591531097888947e-02,1.937918178737163544e-02,2.004659920930862427e-02,2.015365660190582275e-02,1.921542175114154816e-02,1.806793361902236938e-02,1.957100816071033478e-02,1.920533925294876099e-02,1.886307820677757263e-02,1.933145150542259216e-02,2.052207477390766144e-02,1.884840056300163269e-02,1.820245012640953064e-02,1.768911071121692657e-02,1.879457943141460419e-02,1.882962696254253387e-02,1.904931664466857910e-02,1.874961517751216888e-02,1.874901726841926575e-02,1.800127141177654266e-02,1.800084672868251801e-02,1.739742234349250793e-02,1.789227314293384552e-02,1.791324838995933533e-02,1.761240512132644653e-02,1.673696935176849365e-02,1.786759868264198303e-02,1.775868237018585205e-02,1.695937290787696838e-02,1.777771301567554474e-02,1.689696684479713440e-02,1.693366467952728271e-02,1.769110932946205139e-02,1.787702180445194244e-02,1.679580099880695343e-02,1.759337261319160461e-02,1.716284453868865967e-02,1.645723730325698853e-02,1.594354026019573212e-02,1.576509699225425720e-02,1.553570758551359177e-02,1.587168872356414795e-02,1.492267288267612457e-02,1.514321565628051758e-02,1.578827016055583954e-02
1.718080602586269379e-02,1.856262609362602234e-02,1.957708597183227539e-02,1.875345222651958466e-02,1.933896727859973907e-02,1.831142231822013855e-02,1.886896789073944092e-02,1.892213895916938782e-02,1.806793361902236938e-02,1.895241625607013702e-02,2.063457667827606201e-02,2.022987417876720428e-02,1.980715990066528320e-02,2.036272361874580383e-02,2.155860327184200287e-02,1.979194581508636475e-02,1.909481920301914215e-02,1.854229159653186798e-02,1.973503269255161285e-02,1.981761679053306580e-02,2.008913829922676086e-02,1.968513987958431244e-02,1.963057555258274078e-02,1.886068657040596008e-02,1.888011768460273743e-02,1.823794469237327576e-02,1.878475770354270935e-02,1.878634467720985413e-02,1.836423575878143311e-02,1.745816320180892944e-02,1.873558387160301208e-02,1.862020604312419891e-02,1.782752014696598053e-02,1.864115707576274872e-02,1.768761314451694489e-02,1.777807436883449554e-02,1.854896545410156250e-02,1.875057443976402283e-02,1.767858304083347321e-02,1.844749599695205688e-02,1.801666058599948883e-02,1.725533977150917053e-02,1.655710861086845398e-02,1.636258326470851898e-02,1.618412323296070099e-02,1.647972315549850464e-02,1.548498403280973434e-02,1.577059924602508545e-02,1.639303937554359436e-02
