Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,53285676.0,3.495387554168701,18.26,3.522162914276123,18.02
0,6447566796.0,0.3886631727218628,41.66,0.3864697515964508,41.54
10,70390377996.0,0.21241989731788635,89.12,0.23792457580566406,86.29
20,134333189196.0,0.13153831660747528,91.86,0.21331290900707245,88.49
30,198276000396.0,0.1148662343621254,92.86,0.18593600392341614,89.25
40,262218811596.0,0.1261616051197052,93.78,0.19877959787845612,89.74
50,326161622796.0,0.1283777356147766,94.44,0.2551414668560028,89.96
60,390104433996.0,0.11729610711336136,95.06,0.2376522421836853,90.15
70,454047245196.0,0.10137289762496948,95.7,0.19251008331775665,90.48
80,517990056396.0,0.11190618574619293,96.38,0.1866573691368103,90.62
90,581932867596.0,0.11271127313375473,96.06,0.17612549662590027,90.71
100,645875678796.0,0.11338955163955688,95.9,0.20579463243484497,90.59
101,645875678796.0,0.1563277691602707,96.4,0.20579461753368378,90.59
