Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,181886304.0,2.331165313720703,25.38,2.204521656036377,26.47
0,22008242784.0,1.025940179824829,77.28,0.8019212484359741,63.82
10,240271807584.0,0.2730365991592407,91.6,0.4269380569458008,71.35
20,458535372384.0,0.17726822197437286,94.18,0.4387800991535187,72.72
30,676798937184.0,0.12609286606311798,95.58,0.4270828664302826,73.63
40,895062501984.0,0.13574859499931335,96.66,0.49047210812568665,74.05
50,1113326066784.0,0.11475292593240738,97.24,0.4748245179653168,74.43
60,1331589631584.0,0.10914600640535355,96.98,0.49030962586402893,74.38
70,1549853196384.0,0.10915739089250565,98.02,0.5419896245002747,74.61
80,1768116761184.0,0.11025363951921463,98.18,0.5560104250907898,74.65
90,1986380325984.0,0.10082925111055374,98.2,0.5631330013275146,74.78
100,2204643890784.0,0.1018681600689888,98.38,0.5510455369949341,74.79
101,2204643890784.0,0.10720661282539368,98.52,0.5510455369949341,74.79
