Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73223432.0,3.171060085296631,17.9,3.054607629776001,18.14
0,2269926392.0,2.216188430786133,25.62,2.130577325820923,24.26
10,24236955992.0,0.7461637258529663,60.12,0.6907926797866821,51.71
20,46203985592.0,0.6907351613044739,62.44,0.6375141143798828,52.98
30,68171015192.0,0.6163132786750793,65.0,0.569412350654602,54.66
40,90138044792.0,0.4102892279624939,70.92,0.45058056712150574,58.3
50,112105074392.0,0.31481966376304626,74.08,0.4222439229488373,59.57
60,134072103992.0,0.31201666593551636,74.02,0.4170263409614563,59.82
70,156039133592.0,0.27929359674453735,75.44,0.41430801153182983,60.33
80,178006163192.0,0.25873032212257385,76.88,0.41679394245147705,61.6
90,199973192792.0,0.2086213380098343,78.0,0.42187392711639404,62.31
100,221940222392.0,0.21999207139015198,78.06,0.42140111327171326,62.48
101,221940222392.0,0.2079857587814331,78.6,0.42140111327171326,62.48
