Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189405840.0,2.1471760272979736,60.64,1.9597159624099731,53.87
0,22918106640.0,0.6429652571678162,82.88,0.622137188911438,67.7
10,250205114640.0,0.26281750202178955,88.62,0.5309669375419617,70.67
20,477492122640.0,0.2519378662109375,91.44,0.605398416519165,71.22
30,704779130640.0,0.23472823202610016,92.74,0.5446121096611023,71.94
40,932066138640.0,0.2264900803565979,94.64,0.6139663457870483,72.08
50,1159353146640.0,0.2267192006111145,95.06,0.6069056987762451,72.23
60,1386640154640.0,0.19055071473121643,95.52,0.6609548926353455,72.29
70,1613927162640.0,0.18262287974357605,96.34,0.616831362247467,72.64
80,1841214170640.0,0.15047745406627655,97.32,0.6954478621482849,72.46
90,2068501178640.0,0.17838367819786072,96.98,0.7010691165924072,72.59
100,2295788186640.0,0.18630138039588928,97.84,0.7448919415473938,72.43
101,2295788186640.0,0.2188258171081543,97.76,0.744891881942749,72.43
