Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327649680.0,0.3530105948448181,97.0,0.33170992136001587,91.38
0,39645611280.0,0.05799724534153938,99.3,0.11958912760019302,93.96
10,432825227280.0,0.02927137352526188,99.72,0.12296979129314423,94.32
20,826004843280.0,0.02717670612037182,99.74,0.1330188363790512,94.52
30,1219184459280.0,0.02791920118033886,99.9,0.1640043705701828,94.53
40,1612364075280.0,0.026088062673807144,99.92,0.13981139659881592,94.48
50,2005543691280.0,0.022648775950074196,99.82,0.13541623950004578,94.5
60,2398723307280.0,0.035847149789333344,99.92,0.15579600632190704,94.62
70,2791902923280.0,0.01600727252662182,99.98,0.14874032139778137,94.43
80,3185082539280.0,0.028221966698765755,99.88,0.1643320769071579,94.45
90,3578262155280.0,0.01719527877867222,99.98,0.14096727967262268,94.51
100,3971441771280.0,0.02044222690165043,99.92,0.15200045704841614,94.46
101,3971441771280.0,0.017530737444758415,99.94,0.15200047194957733,94.46
