Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,187896096.0,1.032345175743103,25.14,1.0266482830047607,25.73
0,22735427616.0,0.28269630670547485,44.72,0.32072877883911133,45.21
10,248210742816.0,0.2654600441455841,63.22,0.29133254289627075,62.33
20,473686058016.0,0.26614028215408325,68.88,0.23408712446689606,68.79
30,699161373216.0,0.5830205082893372,73.44,0.4847383201122284,72.34
40,924636688416.0,0.46529054641723633,76.98,0.6082230806350708,76.03
50,1150112003616.0,0.4421980381011963,81.08,0.5851230621337891,78.8
60,1375587318816.0,0.2990013360977173,84.34,0.28207218647003174,81.44
70,1601062634016.0,0.3229365050792694,86.06,0.3279697299003601,82.97
80,1826537949216.0,0.30795222520828247,87.88,0.37191271781921387,84.13
90,2052013264416.0,0.33988112211227417,88.96,0.44923898577690125,84.62
100,2277488579616.0,0.4233797490596771,89.36,0.48086926341056824,84.88
101,2277488579616.0,0.36383119225502014,89.98,0.4808692932128906,84.88
