Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126085792.0,0.5039965510368347,60.44,0.49346399307250977,60.17
0,15256380832.0,0.42251142859458923,75.58,0.4187156856060028,73.45
10,166559331232.0,0.2225421816110611,93.6,0.23223267495632172,89.92
20,317862281632.0,0.18402430415153503,92.42,0.17220862209796906,89.08
30,469165232032.0,0.14228399097919464,93.28,0.1320999264717102,89.62
40,620468182432.0,0.11987300962209702,93.9,0.15908460319042206,90.29
50,771771132832.0,0.09870993345975876,95.06,0.22718791663646698,90.72
60,923074083232.0,0.11030520498752594,95.84,0.22615158557891846,91.11
70,1074377033632.0,0.13669496774673462,96.16,0.29599297046661377,91.17
80,1225679984032.0,0.15577815473079681,96.64,0.20442810654640198,91.53
90,1376982934432.0,0.10590232908725739,97.28,0.19231633841991425,91.72
100,1528285884832.0,0.09695353358983994,97.7,0.19387514889240265,91.83
101,1528285884832.0,0.09325017780065536,97.3,0.19387517869472504,91.83
