Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,472925536.0,0.28285354375839233,98.32,0.25410133600234985,92.4
0,57223989856.0,0.06200316548347473,99.4,0.13098090887069702,93.71
10,624734633056.0,0.048105839639902115,99.56,0.1393357813358307,94.16
20,1192245276256.0,0.026140812784433365,99.72,0.15376806259155273,94.24
30,1759755919456.0,0.030437897890806198,99.82,0.13829946517944336,94.25
40,2327266562656.0,0.021579908207058907,99.74,0.14410459995269775,94.26
50,2894777205856.0,0.03283414989709854,99.9,0.1448342204093933,94.26
60,3462287849056.0,0.02875334955751896,99.8,0.14204610884189606,94.36
70,4029798492256.0,0.02433517388999462,99.86,0.16758060455322266,94.28
80,4597309135456.0,0.019724508747458458,99.84,0.13994595408439636,94.31
90,5164819778656.0,0.018680568784475327,99.9,0.14324434101581573,94.4
100,5732330421856.0,0.036809343844652176,99.94,0.15055592358112335,94.36
101,5732330421856.0,0.025049762800335884,99.92,0.15055592358112335,94.36
