Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115705296.0,3.5496842861175537,18.62,3.56121826171875,18.63
0,14000340816.0,0.4206943213939667,96.4,0.3945663571357727,90.66
10,152846696016.0,0.09243113547563553,99.18,0.11632315814495087,92.9
20,291693051216.0,0.05511599779129028,99.26,0.16123323142528534,92.88
30,430539406416.0,0.059670984745025635,99.32,0.20582447946071625,92.9
40,569385761616.0,0.034560006111860275,99.42,0.15379729866981506,93.01
50,708232116816.0,0.047715142369270325,99.54,0.17706066370010376,93.03
60,847078472016.0,0.055028412491083145,99.52,0.18403089046478271,93.11
70,985924827216.0,0.04254492372274399,99.52,0.16255351901054382,93.03
80,1124771182416.0,0.053175900131464005,99.54,0.16905348002910614,93.12
90,1263617537616.0,0.03231829032301903,99.4,0.17977502942085266,93.09
100,1402463892816.0,0.0424320213496685,99.6,0.16733631491661072,93.17
101,1402463892816.0,0.0369245782494545,99.7,0.16733631491661072,93.17
