Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72583968.0,1.7160214185714722,1.96,1.7159748077392578,1.91
0,8782660128.0,0.7829517722129822,4.16,0.7949097156524658,3.95
10,95883421728.0,0.4128279387950897,14.52,0.4838273823261261,13.66
20,182984183328.0,0.34435340762138367,22.3,0.4644896388053894,21.21
30,270084944928.0,0.34022441506385803,28.0,0.5225191712379456,25.59
40,357185706528.0,0.4014442563056946,31.66,0.6710865497589111,29.45
50,444286468128.0,0.4684770405292511,35.44,0.6458690762519836,32.6
60,531387229728.0,0.5931963324546814,39.08,0.8992117047309875,35.23
70,618487991328.0,0.6252162456512451,41.8,0.8819569945335388,38.01
80,705588752928.0,0.6621537804603577,44.76,1.0284984111785889,40.59
90,792689514528.0,0.7732232213020325,46.84,1.0956454277038574,42.58
100,879790276128.0,0.9655194282531738,48.5,1.2589199542999268,44.11
101,879790276128.0,0.9616521596908569,48.86,1.2589199542999268,44.11
