Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,472157872.0,0.26543834805488586,97.54,0.2554202377796173,92.03
0,57131102512.0,0.07701044529676437,99.36,0.12879498302936554,93.82
10,623720548912.0,0.03306153416633606,99.72,0.10275978595018387,94.27
20,1190309995312.0,0.03301002085208893,99.72,0.10518823564052582,94.3
30,1756899441712.0,0.019960008561611176,99.7,0.09668063372373581,94.3
40,2323488888112.0,0.026322180405259132,99.86,0.11829672753810883,94.33
50,2890078334512.0,0.022513054311275482,99.88,0.10938418656587601,94.34
60,3456667780912.0,0.02831687405705452,99.8,0.10756313800811768,94.41
70,4023257227312.0,0.030916962772607803,99.84,0.11326909065246582,94.47
80,4589846673712.0,0.029746243730187416,99.86,0.10825230926275253,94.42
90,5156436120112.0,0.023490194231271744,99.94,0.1252281367778778,94.44
100,5723025566512.0,0.018214136362075806,99.86,0.10950133204460144,94.42
101,5723025566512.0,0.02196251042187214,99.94,0.10950135439634323,94.42
