Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128377024.0,1.7028988599777222,3.98,1.6944025754928589,3.89
0,15533619904.0,0.9584522843360901,17.16,0.9115685820579529,16.43
10,169586048704.0,0.41722655296325684,60.44,0.4703090786933899,54.05
20,323638477504.0,0.2755241394042969,71.26,0.44803813099861145,59.98
30,477690906304.0,0.3190334141254425,76.88,0.4572344720363617,63.37
40,631743335104.0,0.30470842123031616,79.94,0.49452927708625793,65.56
50,785795763904.0,0.24853263795375824,82.98,0.5562615990638733,66.6
60,939848192704.0,0.2611377239227295,85.76,0.5187903046607971,67.86
70,1093900621504.0,0.2728743851184845,86.6,0.5664361119270325,67.81
80,1247953050304.0,0.2726289927959442,89.04,0.6571252942085266,68.58
90,1402005479104.0,0.2990541160106659,90.02,0.6718480587005615,68.89
100,1556057907904.0,0.27929064631462097,91.3,0.6615617275238037,69.1
101,1556057907904.0,0.3268367648124695,91.02,0.6615617275238037,69.1
