Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,101042736.0,1.5307188034057617,62.88,1.2595415115356445,53.35
0,12226171056.0,0.7739546298980713,82.28,0.6748990416526794,65.89
10,133477454256.0,0.24347542226314545,89.76,0.479191392660141,70.66
20,254728737456.0,0.26273101568222046,92.22,0.550955057144165,71.14
30,375980020656.0,0.2099584937095642,93.88,0.5733367204666138,71.77
40,497231303856.0,0.20485271513462067,95.18,0.5994449853897095,71.96
50,618482587056.0,0.2240235060453415,96.48,0.5802515149116516,72.17
60,739733870256.0,0.22062809765338898,96.34,0.6626686453819275,72.17
70,860985153456.0,0.21187135577201843,97.42,0.6875463724136353,72.32
80,982236436656.0,0.18038813769817352,97.76,0.7168707847595215,72.19
90,1103487719856.0,0.17430159449577332,97.94,0.7431257367134094,72.24
100,1224739003056.0,0.18792852759361267,98.06,0.7191413640975952,72.41
101,1224739003056.0,0.16258910298347473,98.16,0.7191412448883057,72.41
