Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130850288.0,3.60589861869812,0.92,3.588088035583496,1.15
0,15832884848.0,1.002640724182129,8.28,1.0179325342178345,7.72
10,172853230448.0,0.3405548632144928,15.92,0.5651016235351562,14.72
20,329873576048.0,0.3616412580013275,19.92,0.6553052663803101,19.53
30,486893921648.0,0.7721202969551086,21.86,1.0906648635864258,21.51
40,643914267248.0,1.0186020135879517,25.08,1.3687818050384521,24.3
50,800934612848.0,1.6208045482635498,26.42,1.9770697355270386,26.0
60,957954958448.0,2.141010284423828,29.22,2.280242919921875,27.76
70,1114975304048.0,2.690032482147217,30.82,3.0163068771362305,28.63
80,1271995649648.0,2.3607141971588135,34.6,2.8028504848480225,31.93
90,1429015995248.0,2.779745101928711,34.96,3.127349853515625,32.62
100,1586036340848.0,3.0380945205688477,37.2,3.4578757286071777,33.99
101,1586036340848.0,3.0466907024383545,37.12,3.4578757286071777,33.99
