Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143706136.0,1.4837322235107422,73.74,1.3098013401031494,57.54
0,17388442456.0,0.3914256691932678,92.22,0.32965096831321716,68.99
10,189835805656.0,0.15430481731891632,95.46,0.26252201199531555,70.89
20,362283168856.0,0.12110074609518051,96.46,0.28158289194107056,70.91
30,534730532056.0,0.10285768657922745,96.82,0.2921387255191803,71.05
40,707177895256.0,0.1269167959690094,97.16,0.29860806465148926,71.28
50,879625258456.0,0.08623557537794113,97.34,0.33069515228271484,71.39
60,1052072621656.0,0.10220648348331451,97.16,0.3418978750705719,71.49
70,1224519984856.0,0.08493701368570328,97.46,0.347912460565567,71.44
80,1396967348056.0,0.092464879155159,97.7,0.36416104435920715,71.59
90,1569414711256.0,0.09028265625238419,97.7,0.3547850549221039,71.44
100,1741862074456.0,0.08221091330051422,97.88,0.36943408846855164,71.6
101,1741862074456.0,0.07400229573249817,98.14,0.36943408846855164,71.6
