Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71016224.0,1.919966697692871,2.58,1.945905089378357,2.7
0,8592963104.0,0.9108535647392273,5.84,0.9328733682632446,5.36
10,93812431904.0,0.4568798542022705,19.72,0.631263017654419,19.06
20,179031900704.0,0.6196953058242798,25.82,0.8362711071968079,25.42
30,264251369504.0,0.6096794009208679,31.28,0.86418616771698,30.38
40,349470838304.0,0.6441189646720886,35.7,0.9926716685295105,33.38
50,434690307104.0,0.6987159252166748,39.48,1.0611939430236816,37.11
60,519909775904.0,1.0121920108795166,42.64,1.362099051475525,38.9
70,605129244704.0,1.086952567100525,45.54,1.406206488609314,41.24
80,690348713504.0,1.0751664638519287,47.88,1.5318363904953003,42.6
90,775568182304.0,1.231697916984558,50.64,1.7422908544540405,44.12
100,860787651104.0,1.2746707201004028,52.32,1.4572155475616455,46.2
101,860787651104.0,1.275092601776123,52.66,1.4572155475616455,46.2
