Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,71052176.0,2.564650535583496,1.62,2.5780651569366455,1.69
0,8597313296.0,0.9482256174087524,5.12,0.963942289352417,5.22
10,93859924496.0,0.48269444704055786,20.06,0.682574450969696,18.86
20,179122535696.0,0.41312339901924133,27.94,0.7652567625045776,26.23
30,264385146896.0,0.6120955348014832,32.94,1.0041848421096802,30.11
40,349647758096.0,0.6257227063179016,37.0,0.9655420780181885,33.95
50,434910369296.0,0.7824754118919373,40.78,1.2424511909484863,37.25
60,520172980496.0,0.7611463665962219,43.64,1.3195637464523315,40.19
70,605435591696.0,1.2468146085739136,45.42,1.4390782117843628,42.08
80,690698202896.0,0.9443849325180054,48.36,1.4139097929000854,43.05
90,775960814096.0,1.0548275709152222,50.26,1.5396486520767212,44.93
100,861223425296.0,1.4466373920440674,52.02,1.9842278957366943,46.06
101,861223425296.0,1.4466873407363892,51.34,1.9842278957366943,46.06
