Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127921708.0,0.09007719159126282,99.3,0.15896596014499664,93.21
0,15478526668.0,0.05994698405265808,99.54,0.12177066504955292,93.31
10,168984576268.0,0.046888258308172226,99.62,0.14682765305042267,93.37
20,322490625868.0,0.048979513347148895,99.54,0.18457140028476715,93.39
30,475996675468.0,0.049686092883348465,99.66,0.18538054823875427,93.38
40,629502725068.0,0.0546744167804718,99.72,0.15827305614948273,93.39
50,783008774668.0,0.05906960740685463,99.7,0.1523367315530777,93.32
60,936514824268.0,0.04736126959323883,99.68,0.17166873812675476,93.35
70,1090020873868.0,0.048010677099227905,99.72,0.16429224610328674,93.36
80,1243526923468.0,0.045303959399461746,99.8,0.17136476933956146,93.29
90,1397032973068.0,0.03714313358068466,99.84,0.177591934800148,93.44
100,1550539022668.0,0.0585944838821888,99.76,0.20826664566993713,93.43
101,1550539022668.0,0.031866125762462616,99.76,0.20826664566993713,93.43
