Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,247150608.0,0.9131560921669006,85.24,0.8195382952690125,82.11
0,29905223568.0,0.20596781373023987,97.26,0.17514801025390625,91.77
10,326485953168.0,0.07020501047372818,98.44,0.11239095777273178,92.67
20,623066682768.0,0.05836990475654602,99.04,0.11502283811569214,92.99
30,919647412368.0,0.049860820174217224,99.12,0.1166079118847847,93.22
40,1216228141968.0,0.03612922504544258,99.24,0.09778175503015518,93.28
50,1512808871568.0,0.03152589127421379,99.36,0.11983275413513184,93.48
60,1809389601168.0,0.03495270758867264,99.36,0.1079583391547203,93.47
70,2105970330768.0,0.03764722868800163,99.6,0.11269742995500565,93.53
80,2402551060368.0,0.03105269744992256,99.62,0.13066622614860535,93.56
90,2699131789968.0,0.03747771680355072,99.72,0.13756942749023438,93.58
100,2995712519568.0,0.03372667357325554,99.8,0.12040170282125473,93.61
101,2995712519568.0,0.031607236713171005,99.62,0.12040165066719055,93.61
