Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146924476.0,0.8801745772361755,88.0,0.9309985637664795,65.03
0,17777861596.0,0.282008558511734,95.04,0.3840416967868805,69.53
10,194087232796.0,0.11700199544429779,97.06,0.32413315773010254,71.03
20,370396603996.0,0.11539407074451447,97.64,0.3255012631416321,71.5
30,546705975196.0,0.1079019159078598,97.76,0.31529417634010315,71.6
40,723015346396.0,0.08205346763134003,98.12,0.3454543352127075,71.58
50,899324717596.0,0.08988217264413834,98.18,0.3502981960773468,71.69
60,1075634088796.0,0.07726425677537918,98.28,0.35173842310905457,71.7
70,1251943459996.0,0.07669857144355774,98.48,0.3811113238334656,71.67
80,1428252831196.0,0.09708746522665024,98.9,0.368081271648407,71.79
90,1604562202396.0,0.07091604918241501,98.6,0.3926600515842438,71.83
100,1780871573596.0,0.08048650622367859,98.54,0.378130704164505,71.83
101,1780871573596.0,0.07336337864398956,98.76,0.378130704164505,71.83
