Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388330288.0,2.2259671688079834,67.1,2.0107297897338867,57.75
0,46987964848.0,0.44236481189727783,92.12,0.4915335178375244,72.27
10,512984310448.0,0.14332062005996704,96.14,0.3774791955947876,74.63
20,978980656048.0,0.10823755711317062,97.24,0.36345577239990234,75.21
30,1444977001648.0,0.09219946712255478,98.06,0.3830973207950592,75.54
40,1910973347248.0,0.10325737297534943,98.32,0.40353161096572876,75.56
50,2376969692848.0,0.07961227744817734,98.78,0.4248271584510803,75.76
60,2842966038448.0,0.07534735649824142,99.1,0.45988336205482483,75.51
70,3308962384048.0,0.09915506839752197,99.18,0.46199819445610046,75.71
80,3774958729648.0,0.08211613446474075,99.28,0.44397634267807007,75.75
90,4240955075248.0,0.064357690513134,99.5,0.48807448148727417,75.64
100,4706951420848.0,0.07497596740722656,99.34,0.4972952604293823,75.62
101,4706951420848.0,0.0793476402759552,99.5,0.4972952902317047,75.62
