Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129875008.0,3.296597957611084,4.82,3.28733229637146,5.65
0,15714875968.0,1.294398546218872,42.54,1.3084239959716797,39.71
10,171564885568.0,0.39787688851356506,72.16,0.6378401517868042,60.74
20,327414895168.0,0.354226678609848,79.68,0.6965847015380859,65.01
30,483264904768.0,0.3214660584926605,82.36,0.6317033171653748,66.99
40,639114914368.0,0.3620084226131439,85.12,0.7104556560516357,68.45
50,794964923968.0,0.3548172414302826,86.84,0.7857266664505005,69.2
60,950814933568.0,0.3097122311592102,88.72,0.825803816318512,69.87
70,1106664943168.0,0.3970872163772583,90.58,1.0111093521118164,69.88
80,1262514952768.0,0.27850794792175293,91.5,0.810316801071167,70.72
90,1418364962368.0,0.3373103141784668,92.24,0.8937246799468994,70.59
100,1574214971968.0,0.3521563708782196,93.02,1.0711541175842285,70.49
101,1574214971968.0,0.38640961050987244,93.04,1.071154236793518,70.49
