Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72594816.0,1.5806968212127686,2.96,1.6393736600875854,2.4
0,8783972736.0,0.76092928647995,5.5,0.8039321303367615,4.76
10,95897751936.0,0.4405514895915985,15.04,0.5137591361999512,14.59
20,183011531136.0,0.3903375267982483,21.5,0.5402583479881287,21.36
30,270125310336.0,0.41231051087379456,27.3,0.6335064768791199,26.2
40,357239089536.0,0.42560964822769165,32.1,0.6075244545936584,30.91
50,444352868736.0,0.5782358050346375,35.14,0.8134501576423645,33.51
60,531466647936.0,0.6018312573432922,39.0,0.9485318064689636,36.17
70,618580427136.0,0.6217246651649475,42.24,0.9872366189956665,38.77
80,705694206336.0,0.8082519173622131,45.6,1.1740400791168213,40.28
90,792807985536.0,0.8336403369903564,47.76,1.2648847103118896,42.44
100,879921764736.0,0.7266062498092651,50.26,1.1856824159622192,44.83
101,879921764736.0,0.7267099022865295,50.56,1.1856824159622192,44.83
