Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146857360.0,1.020944356918335,86.78,0.9160089492797852,65.39
0,17769740560.0,0.32603585720062256,94.84,0.3648228943347931,69.89
10,193998572560.0,0.13878749310970306,97.06,0.33517834544181824,71.31
20,370227404560.0,0.10042469948530197,97.42,0.36521878838539124,71.35
30,546456236560.0,0.09705328196287155,98.02,0.36443787813186646,71.43
40,722685068560.0,0.09063983708620071,97.82,0.38827231526374817,71.51
50,898913900560.0,0.07492675632238388,98.2,0.39949288964271545,71.65
60,1075142732560.0,0.07727895677089691,98.58,0.38641610741615295,71.75
70,1251371564560.0,0.06904347240924835,98.12,0.4046771228313446,71.62
80,1427600396560.0,0.07898449152708054,98.62,0.41255536675453186,71.89
90,1603829228560.0,0.07440584152936935,98.7,0.43233969807624817,71.84
100,1780058060560.0,0.0935070738196373,98.76,0.4328581392765045,71.85
101,1780058060560.0,0.08419410139322281,98.84,0.4328581392765045,71.85
