Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178364608.0,0.23235374689102173,98.64,0.19898299872875214,93.55
0,21582117568.0,0.1447995901107788,99.26,0.14867286384105682,93.98
10,235619647168.0,0.067030169069767,99.24,0.1257990598678589,94.0
20,449657176768.0,0.049820903688669205,99.36,0.12166445702314377,94.06
30,663694706368.0,0.04134591668844223,99.54,0.13121597468852997,94.2
40,877732235968.0,0.04141408950090408,99.3,0.13356831669807434,94.19
50,1091769765568.0,0.033121734857559204,99.46,0.13399216532707214,94.28
60,1305807295168.0,0.03150782361626625,99.72,0.1454058140516281,94.32
70,1519844824768.0,0.04067589342594147,99.54,0.13359935581684113,94.38
80,1733882354368.0,0.04039981961250305,99.7,0.13838015496730804,94.23
90,1947919883968.0,0.04035818204283714,99.6,0.14591531455516815,94.2
100,2161957413568.0,0.03989071398973465,99.54,0.16325858235359192,94.31
101,2161957413568.0,0.034099891781806946,99.7,0.16325856745243073,94.31
