Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175403692.0,0.34001633524894714,97.48,0.4754665791988373,91.01
0,21223846732.0,0.06753602623939514,99.5,0.10882943123579025,93.43
10,231708277132.0,0.04693479835987091,99.62,0.17177776992321014,93.52
20,442192707532.0,0.06626184284687042,99.56,0.177554190158844,93.46
30,652677137932.0,0.04464973136782646,99.66,0.19997675716876984,93.5
40,863161568332.0,0.041600629687309265,99.62,0.18728339672088623,93.49
50,1073645998732.0,0.033725712448358536,99.72,0.20315943658351898,93.5
60,1284130429132.0,0.02817215770483017,99.76,0.22487947344779968,93.48
70,1494614859532.0,0.04589781537652016,99.82,0.21737384796142578,93.54
80,1705099289932.0,0.030638592317700386,99.78,0.217814102768898,93.43
90,1915583720332.0,0.043026942759752274,99.78,0.23560963571071625,93.43
100,2126068150732.0,0.04017040506005287,99.8,0.22293798625469208,93.45
101,2126068150732.0,0.03502156585454941,99.74,0.22293798625469208,93.45
