Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157212800.0,1.8108023405075073,24.66,1.8096132278442383,25.08
0,19022748800.0,0.3546529710292816,61.26,0.32724007964134216,62.46
10,207678108800.0,0.44190630316734314,78.5,0.46757078170776367,78.04
20,396333468800.0,0.398381769657135,84.66,0.3649100959300995,82.25
30,584988828800.0,0.21544520556926727,87.86,0.30980128049850464,84.77
40,773644188800.0,0.26239073276519775,90.02,0.23515887558460236,86.32
50,962299548800.0,0.18285155296325684,91.58,0.22326235473155975,87.62
60,1150954908800.0,0.2682282328605652,92.84,0.27868202328681946,88.05
70,1339610268800.0,0.2761727273464203,93.68,0.38720133900642395,88.29
80,1528265628800.0,0.2204716056585312,94.58,0.3329540193080902,88.89
90,1716920988800.0,0.23293593525886536,94.64,0.38327452540397644,89.26
100,1905576348800.0,0.24709805846214294,95.06,0.3257230520248413,89.56
101,1905576348800.0,0.25174450874328613,95.46,0.3257230520248413,89.56
