Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99458424.0,3.5720670223236084,19.52,3.614008665084839,18.63
0,12034469304.0,0.49465814232826233,42.76,0.48021963238716125,41.6
10,131384578104.0,0.25939327478408813,97.86,0.27945372462272644,91.58
20,250734686904.0,0.11181988567113876,98.48,0.2147045135498047,92.36
30,370084795704.0,0.06712831556797028,98.7,0.18099065124988556,92.69
40,489434904504.0,0.05193984508514404,98.94,0.1520695835351944,92.73
50,608785013304.0,0.05716748163104057,99.12,0.17197996377944946,92.8
60,728135122104.0,0.05146979168057442,99.14,0.17517858743667603,92.97
70,847485230904.0,0.04277743771672249,99.46,0.1829703152179718,92.9
80,966835339704.0,0.03677724674344063,99.3,0.19813337922096252,92.93
90,1086185448504.0,0.052359748631715775,99.5,0.1653561294078827,92.98
100,1205535557304.0,0.044845227152109146,99.48,0.19479477405548096,93.19
101,1205535557304.0,0.052410174161195755,99.48,0.19479477405548096,93.19
