Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69446912.0,2.0492985248565674,2.4,2.0698401927948,2.29
0,8403076352.0,0.850152850151062,4.4,0.8624662160873413,4.04
10,91739370752.0,0.3868972659111023,12.64,0.5120564699172974,11.94
20,175075665152.0,0.33121776580810547,20.14,0.5570870637893677,18.81
30,258411959552.0,0.3826600909233093,25.08,0.6367099285125732,23.46
40,341748253952.0,0.4403502941131592,27.82,0.7235317230224609,26.68
50,425084548352.0,0.42634400725364685,32.5,0.8330036401748657,29.54
60,508420842752.0,0.6498671174049377,35.04,0.8825433254241943,32.41
70,591757137152.0,0.600338876247406,38.46,1.0247613191604614,34.96
80,675093431552.0,0.7803133130073547,40.02,1.0287256240844727,36.63
90,758429725952.0,0.883198082447052,42.7,1.2976125478744507,38.24
100,841766020352.0,0.768051028251648,44.98,1.3278660774230957,39.73
101,841766020352.0,0.7645450234413147,44.76,1.3278660774230957,39.73
