Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146961592.0,0.9463647603988647,86.7,0.903917133808136,65.0
0,17782352632.0,0.27065184712409973,94.98,0.3978610932826996,69.82
10,194136263032.0,0.11233465373516083,96.88,0.3574336767196655,70.73
20,370490173432.0,0.10567077994346619,97.08,0.36633583903312683,70.9
30,546844083832.0,0.07791240513324738,98.06,0.3625200092792511,71.18
40,723197994232.0,0.11463509500026703,97.96,0.36328232288360596,71.27
50,899551904632.0,0.080201156437397,98.1,0.3728567063808441,71.44
60,1075905815032.0,0.08053887635469437,98.4,0.4109615087509155,71.44
70,1252259725432.0,0.09640631824731827,98.14,0.39573848247528076,71.64
80,1428613635832.0,0.08091510832309723,98.56,0.402801513671875,71.57
90,1604967546232.0,0.08006930351257324,98.78,0.39640679955482483,71.65
100,1781321456632.0,0.0673939436674118,98.66,0.39495187997817993,71.68
101,1781321456632.0,0.07764563709497452,98.6,0.39495187997817993,71.68
