Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312449136.0,2.627014398574829,40.26,2.6056771278381348,38.17
0,37806345456.0,0.7721353769302368,76.94,0.7797375917434692,64.25
10,412745308656.0,0.24291761219501495,86.94,0.49136802554130554,70.43
20,787684271856.0,0.22934600710868835,90.32,0.5006160140037537,72.02
30,1162623235056.0,0.23886261880397797,92.5,0.5388655662536621,72.52
40,1537562198256.0,0.23036393523216248,94.1,0.5717039108276367,73.03
50,1912501161456.0,0.21834860742092133,94.9,0.6556786298751831,73.07
60,2287440124656.0,0.2405242770910263,95.94,0.6254901885986328,73.43
70,2662379087856.0,0.20912297070026398,96.08,0.6236745119094849,73.4
80,3037318051056.0,0.1731657236814499,97.16,0.6288683414459229,73.69
90,3412257014256.0,0.20455384254455566,97.22,0.6537684202194214,73.69
100,3787195977456.0,0.19089621305465698,97.6,0.6903634667396545,73.74
101,3787195977456.0,0.2075684815645218,97.86,0.6903634667396545,73.74
