Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271074592.0,2.885605812072754,8.6,2.9118893146514893,8.98
0,32800025632.0,0.8387138247489929,38.72,0.8173695206642151,37.02
10,358089536032.0,0.4863038659095764,57.28,0.713285505771637,52.74
20,683379046432.0,0.725074291229248,63.46,0.9521750807762146,57.68
30,1008668556832.0,0.8527294397354126,68.98,1.022887945175171,60.03
40,1333958067232.0,0.7375522255897522,72.34,1.1793196201324463,62.52
50,1659247577632.0,0.6624503135681152,75.96,0.9807511568069458,63.6
60,1984537088032.0,0.9045150279998779,77.34,1.238936424255371,64.02
70,2309826598432.0,0.8268305063247681,79.76,1.1224260330200195,65.16
80,2635116108832.0,0.849480390548706,81.9,1.1761950254440308,65.64
90,2960405619232.0,0.6910613179206848,82.9,1.1566721200942993,66.19
100,3285695129632.0,0.8229774236679077,84.68,1.3104524612426758,66.06
101,3285695129632.0,0.7729106545448303,84.38,1.3104524612426758,66.06
