Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,133273008.0,2.993598222732544,26.58,3.056363821029663,27.65
0,16126033968.0,0.3957102596759796,81.9,0.3838920593261719,80.54
10,176053643568.0,0.27779990434646606,91.98,0.2610428035259247,87.83
20,335981253168.0,0.15089862048625946,94.38,0.1857527792453766,89.42
30,495908862768.0,0.11515219509601593,95.36,0.1717059314250946,90.17
40,655836472368.0,0.17607563734054565,96.56,0.22859825193881989,90.45
50,815764081968.0,0.06500963866710663,96.98,0.17511320114135742,91.05
60,975691691568.0,0.14065693318843842,97.44,0.25177210569381714,90.9
70,1135619301168.0,0.14032642543315887,97.86,0.2402385026216507,91.22
80,1295546910768.0,0.08152051270008087,98.3,0.21131417155265808,91.36
90,1455474520368.0,0.09257176518440247,98.38,0.18769584596157074,91.52
100,1615402129968.0,0.08790335804224014,98.64,0.22397729754447937,91.63
101,1615402129968.0,0.09963983297348022,98.8,0.22397731244564056,91.63
