Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143791504.0,3.865940570831299,28.42,3.9170374870300293,27.28
0,17398771984.0,1.0182360410690308,62.54,1.0456463098526,55.8
10,189948576784.0,0.5724733471870422,74.8,0.8470435738563538,62.88
20,362498381584.0,0.5935665369033813,79.14,1.0154156684875488,64.67
30,535048186384.0,0.46835580468177795,81.82,0.917892575263977,65.76
40,707597991184.0,0.5114639401435852,84.14,0.966942548751831,66.06
50,880147795984.0,0.47653207182884216,86.18,0.9847791194915771,66.8
60,1052697600784.0,0.5756908655166626,87.26,0.9804390072822571,66.94
70,1225247405584.0,0.408173531293869,89.32,1.040787935256958,67.34
80,1397797210384.0,0.4706079363822937,90.64,1.0348997116088867,67.64
90,1570347015184.0,0.523046612739563,91.38,1.2540757656097412,67.52
100,1742896819984.0,0.45052042603492737,92.74,1.1177449226379395,67.54
101,1742896819984.0,0.44900551438331604,92.56,1.1177449226379395,67.54
