Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135970464.0,2.161799192428589,34.84,2.2058537006378174,32.23
0,16452426144.0,0.20306073129177094,99.38,0.20896393060684204,92.93
10,179616982944.0,0.04846116155385971,99.56,0.1398172229528427,93.36
20,342781539744.0,0.0431431420147419,99.6,0.1627078503370285,93.27
30,505946096544.0,0.04888683184981346,99.48,0.15581722557544708,93.39
40,669110653344.0,0.04166058823466301,99.78,0.16078434884548187,93.31
50,832275210144.0,0.035779599100351334,99.66,0.16857847571372986,93.39
60,995439766944.0,0.030430376529693604,99.52,0.16832825541496277,93.35
70,1158604323744.0,0.05536042898893356,99.72,0.1692827045917511,93.4
80,1321768880544.0,0.03269096091389656,99.66,0.1763845533132553,93.38
90,1484933437344.0,0.04100806638598442,99.7,0.1699206680059433,93.45
100,1648097994144.0,0.028710471466183662,99.78,0.1953895092010498,93.41
101,1648097994144.0,0.030755963176488876,99.58,0.1953895092010498,93.41
