Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234455584.0,2.2700388431549072,63.74,1.8580446243286133,53.95
0,28369125664.0,0.600413978099823,93.7,0.5945935845375061,72.16
10,309715826464.0,0.14020726084709167,97.56,0.4055933952331543,75.02
20,591062527264.0,0.1320490539073944,98.38,0.402893990278244,75.62
30,872409228064.0,0.07552257180213928,98.66,0.4208248257637024,75.85
40,1153755928864.0,0.07515302300453186,98.94,0.43283528089523315,76.15
50,1435102629664.0,0.07517027109861374,99.16,0.42782047390937805,76.16
60,1716449330464.0,0.06557485461235046,99.4,0.44885027408599854,76.35
70,1997796031264.0,0.06757163256406784,99.62,0.4648495614528656,76.54
80,2279142732064.0,0.06786921620368958,99.34,0.47384113073349,76.56
90,2560489432864.0,0.06235376000404358,99.64,0.48607537150382996,76.72
100,2841836133664.0,0.056746162474155426,99.6,0.5013392567634583,76.52
101,2841836133664.0,0.06836886703968048,99.64,0.5013392567634583,76.52
