Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143656816.0,4.868630886077881,23.22,4.77116584777832,24.08
0,4453361296.0,1.77894127368927,45.46,1.7056829929351807,43.53
10,47550406096.0,0.6020559072494507,67.32,0.7613335251808167,59.99
20,90647450896.0,0.5300259590148926,68.64,0.7338784337043762,60.58
30,133744495696.0,0.41234663128852844,69.84,0.7175942063331604,61.31
40,176841540496.0,0.318331241607666,73.16,0.7579758167266846,62.55
50,219938585296.0,0.28203514218330383,75.16,0.8197539448738098,63.56
60,263035630096.0,0.2812880873680115,75.3,0.8314807415008545,63.8
70,306132674896.0,0.25698739290237427,76.62,0.8196921348571777,63.91
80,349229719696.0,0.3235718011856079,78.02,0.8643198609352112,64.7
90,392326764496.0,0.2615148425102234,78.8,0.8725710511207581,65.08
100,435423809296.0,0.24074847996234894,79.66,0.8770549893379211,65.34
101,435423809296.0,0.24448136985301971,79.24,0.8770549893379211,65.34
