Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102476304.0,1.6359708309173584,64.34,1.2763851881027222,55.42
0,12399632784.0,0.7746058106422424,82.62,0.7024626135826111,66.5
10,135371197584.0,0.2815968692302704,90.36,0.48815447092056274,71.4
20,258342762384.0,0.22772404551506042,92.62,0.5823591351509094,72.35
30,381314327184.0,0.2227456271648407,94.5,0.6215465664863586,72.53
40,504285891984.0,0.20099225640296936,95.28,0.6037668585777283,72.73
50,627257456784.0,0.1944112926721573,95.58,0.5768996477127075,72.77
60,750229021584.0,0.229712575674057,96.62,0.7047532796859741,72.71
70,873200586384.0,0.20259109139442444,96.86,0.6487084031105042,72.85
80,996172151184.0,0.20456525683403015,97.62,0.6505672931671143,72.88
90,1119143715984.0,0.19706009328365326,98.08,0.7427475452423096,72.79
100,1242115280784.0,0.18515947461128235,98.26,0.7527266144752502,72.47
101,1242115280784.0,0.17592772841453552,98.08,0.752726674079895,72.47
